-0.05418022970358529,0.04261808097362518,-0.0025364956818521023,0.011847614931563536,-0.09550887097915013,-0.02177971151346961,-0.03111155331134796,-0.1207830160856247,0.1147842804590861,-0.040403076757987336,0.3032061656316121,-0.08388820042212804,-0.2301169286171595,-0.06824885060389836,-0.038604028522968285,0.1247802252570788,-0.18256408472855887,-0.01634218202282985,-0.05672425404191018,-0.025706727989017963,0.03620021076252063,0.0024561438088615732,0.09153276681900024,0.05278259019056957,-0.07005856931209564,-0.4105716546376546,-0.11540570358435312,-0.13261780639489493,0.020694957735637825,-0.07714983572562535,-0.03311128976444403,0.08731703956921895,-0.1563361088434855,-0.03699999488890171,0.01950339072694381,-0.02342434599995613,-0.04383168245355288,-0.047339598337809236,0.24890276789665225,0.01988336195548376,-0.17537610729535422,-0.025278520459930103,-0.007902197850247225,0.2194710224866867,0.16048780580361685,0.06296937167644501,0.02439016414185365,-0.11766956746578215,0.07516637196143468,-0.15267072121302286,0.0182049988458554,0.18182526032129925,0.08000263571739198,0.025159164642294247,-0.07828821738560994,-0.10212864478429158,-0.01518101803958416,0.05600689103205999,-0.18869582315286,-0.01859678328037262,0.04699115206797918,-0.12079450736443202,-0.06022546688715616,-0.05477512379487357,0.2378955731789271,0.12145255506038664,-0.11707494407892227,-0.13991372287273407,0.10569333533445996,-0.15228494008382162,-0.04740569616357485,0.03934844272832076,-0.19725038607915246,-0.2325262675682704,-0.3135579427083333,0.040254776676495865,0.3894833226998647,0.049670804291963584,-0.1413118988275528,0.0009141837557156881,-0.10410931954781216,-0.03141456345717112,0.0859349990884463,0.13996261109908426,-0.05973473191261292,-0.021239465102553368,-0.0460579606393973,0.05129734675089518,0.17432509859402975,-0.13386598974466324,-0.07993216564257939,0.19511181612809506,-0.057911970963080726,0.10403481374184292,0.022920768707990646,0.03741674063106378,-0.019017489316562813,0.03173755730191866,-0.07012512534856796,0.0608769009510676,0.05476598814129829,-0.048006672412157066,0.027181860680381455,0.06727406134208043,-0.17554921408494314,0.09136404593785603,0.0013257844063142936,-0.048554894824822746,0.059853125363588326,-0.07250414540370305,-0.12581885357697806,-0.08882926901181537,0.1715060075124105,-0.26429133117198944,0.2413193831841151,0.17972509562969208,0.08156363169352214,0.17087683081626892,0.06385035440325737,0.0793811430533727,-0.03773327792684237,-0.017856329369048282,-0.1903467277685801,-0.0005305045633576808,0.12454293171564736,0.028675400962432224,0.0429096519947052,-0.056878875941038125
-0.14176639914512634,0.1010389377673467,0.06529941285649936,0.006385795073583722,-0.1290329471230507,-0.03792350615064303,-0.016981563841303192,-0.0924842655658722,0.13636983434359232,-0.07789263625939688,0.2279442499081293,-0.061527294417222336,-0.22218361496925354,-0.040805458401640265,-0.058934217939774186,0.14893938104311624,-0.13727699468533194,-0.11101413518190384,-0.015524637109289566,0.020726761780679226,0.11147935191790263,-0.0309041291475296,0.04426530251900355,0.07029696305592854,-0.08917258431514104,-0.3477074007193248,-0.09039678672949474,-0.07517970105012257,-0.027173154056072242,-0.04354367901881536,-0.02664028232296308,0.05576783294479052,-0.1779064734776815,-0.028675071274240814,-0.02855495860179265,0.08466289689143497,-0.04248093441128732,-0.041744038462638855,0.20399388670921328,-0.022696272780497868,-0.2245533565680186,0.00586067729940017,0.016145146141449608,0.24578449626763665,0.16185830533504486,0.06845525031288464,0.02655756225188573,-0.10309707621733348,0.04117297505338987,-0.18750156462192533,0.014881078153848646,0.1639486700296402,0.058845728635787964,0.05586415032545725,-0.041946409891049065,-0.14467139542102814,0.019437856661776703,0.04030939439932505,-0.0676671452820301,0.0018463527473310628,0.05425011490782102,-0.09514077007770537,0.019395130996902786,-0.07761361698309581,0.2796122431755066,0.06891343990961711,-0.0990211193760236,-0.10743470241626103,0.0902905985713005,-0.1700337380170822,-0.08563567449649175,0.07061678916215898,-0.17636687060197195,-0.1831161826848984,-0.3052075803279877,0.03383838136990865,0.405975878238678,0.10211250682671864,-0.15527936816215515,0.009401114347080387,-0.094669741888841,0.032518362626433366,0.1046828975280126,0.14951567351818085,-0.05072622622052828,0.02701284425954024,-0.1232647771636645,0.012002839085956415,0.2545784066120784,-0.10175616790850957,-0.05245009561379752,0.2287259548902512,0.038340539981921516,0.09787310908238094,0.009029369490842024,-0.02367217093706131,0.022076942337055996,0.026373416185379032,-0.10881608972946803,0.028653899828592937,0.03297913260757923,-0.05615687121947607,-0.007898207676286498,0.09468894203503926,-0.19100425144036606,0.03380554914474486,0.0065985301819940405,0.02399082668125629,0.021359344323476158,0.03390975048144658,-0.17057647804419196,-0.09913664559523264,0.14814519882202148,-0.2081154584884644,0.2047061671813329,0.21250993510087327,0.06787567213177681,0.1135357990860939,0.14271091421445212,0.10691196968158086,-0.0229418125624458,-0.007433728314936161,-0.13713345925013226,0.02527100220322609,0.13347684095303214,0.010249053593724966,0.07836263378461203,0.020686684021105368
